date,time_from,time_to,feedin
2003-04-14,00:00,00:15,18409
2003-04-14,00:15,00:30,18580
2003-04-14,00:30,00:45,18265
2003-04-14,00:45,01:00,18069
2003-04-14,01:00,01:15,17915
2003-04-14,01:15,01:30,17696
2003-04-14,01:30,01:45,17784
2003-04-14,01:45,02:00,17860
2003-04-14,02:00,02:15,17875
2003-04-14,02:15,02:30,17810
2003-04-14,02:30,02:45,17827
2003-04-14,02:45,03:00,17869
2003-04-14,03:00,03:15,17990
2003-04-14,03:15,03:30,17930
2003-04-14,03:30,03:45,18048
2003-04-14,03:45,04:00,18042
2003-04-14,04:00,04:15,18000
2003-04-14,04:15,04:30,18016
2003-04-14,04:30,04:45,18158
2003-04-14,04:45,05:00,18641
2003-04-14,05:00,05:15,18869
2003-04-14,05:15,05:30,19153
2003-04-14,05:30,05:45,19715
2003-04-14,05:45,06:00,20128
2003-04-14,06:00,06:15,21035
2003-04-14,06:15,06:30,21012
2003-04-14,06:30,06:45,21559
2003-04-14,06:45,07:00,22070
2003-04-14,07:00,07:15,22591
2003-04-14,07:15,07:30,22227
2003-04-14,07:30,07:45,22816
2003-04-14,07:45,08:00,23136
2003-04-14,08:00,08:15,23504
2003-04-14,08:15,08:30,23660
2003-04-14,08:30,08:45,23881
2003-04-14,08:45,09:00,24037
2003-04-14,09:00,09:15,24023
2003-04-14,09:15,09:30,24177
2003-04-14,09:30,09:45,24345
2003-04-14,09:45,10:00,24245
2003-04-14,10:00,10:15,24474
2003-04-14,10:15,10:30,24603
2003-04-14,10:30,10:45,24589
2003-04-14,10:45,11:00,24620
2003-04-14,11:00,11:15,24596
2003-04-14,11:15,11:30,24602
2003-04-14,11:30,11:45,24764
2003-04-14,11:45,12:00,24553
2003-04-14,12:00,12:15,24597
2003-04-14,12:15,12:30,24495
2003-04-14,12:30,12:45,24735
2003-04-14,12:45,13:00,24477
2003-04-14,13:00,13:15,24751
2003-04-14,13:15,13:30,24546
2003-04-14,13:30,13:45,24485
2003-04-14,13:45,14:00,24276
2003-04-14,14:00,14:15,24422
2003-04-14,14:15,14:30,24265
2003-04-14,14:30,14:45,24352
2003-04-14,14:45,15:00,24202
2003-04-14,15:00,15:15,23766
2003-04-14,15:15,15:30,23907
2003-04-14,15:30,15:45,24350
2003-04-14,15:45,16:00,24059
2003-04-14,16:00,16:15,24034
2003-04-14,16:15,16:30,24057
2003-04-14,16:30,16:45,24072
2003-04-14,16:45,17:00,23925
2003-04-14,17:00,17:15,23639
2003-04-14,17:15,17:30,23472
2003-04-14,17:30,17:45,23350
2003-04-14,17:45,18:00,23269
2003-04-14,18:00,18:15,22870
2003-04-14,18:15,18:30,23129
2003-04-14,18:30,18:45,23065
2003-04-14,18:45,19:00,23124
2003-04-14,19:00,19:15,22951
2003-04-14,19:15,19:30,22996
2003-04-14,19:30,19:45,22932
2003-04-14,19:45,20:00,22832
2003-04-14,20:00,20:15,23148
2003-04-14,20:15,20:30,22994
2003-04-14,20:30,20:45,23072
2003-04-14,20:45,21:00,22956
2003-04-14,21:00,21:15,22803
2003-04-14,21:15,21:30,22824
2003-04-14,21:30,21:45,22597
2003-04-14,21:45,22:00,22411
2003-04-14,22:00,22:15,22176
2003-04-14,22:15,22:30,22021
2003-04-14,22:30,22:45,21811
2003-04-14,22:45,23:00,21615
2003-04-14,23:00,23:15,21181
2003-04-14,23:15,23:30,20916
2003-04-14,23:30,23:45,20673
2003-04-14,23:45,00:00,20393
2003-04-16,00:00,00:15,19524
2003-04-16,00:15,00:30,19267
2003-04-16,00:30,00:45,19548
2003-04-16,00:45,01:00,19294
2003-04-16,01:00,01:15,19134
2003-04-16,01:15,01:30,19057
2003-04-16,01:30,01:45,19032
2003-04-16,01:45,02:00,18966
2003-04-16,02:00,02:15,19174
2003-04-16,02:15,02:30,19172
2003-04-16,02:30,02:45,19139
2003-04-16,02:45,03:00,19047
2003-04-16,03:00,03:15,18917
2003-04-16,03:15,03:30,18891
2003-04-16,03:30,03:45,18609
2003-04-16,03:45,04:00,18510
2003-04-16,04:00,04:15,18697
2003-04-16,04:15,04:30,18571
2003-04-16,04:30,04:45,18665
2003-04-16,04:45,05:00,19037
2003-04-16,05:00,05:15,19493
2003-04-16,05:15,05:30,19947
2003-04-16,05:30,05:45,20185
2003-04-16,05:45,06:00,20694
2003-04-16,06:00,06:15,22037
2003-04-16,06:15,06:30,22178
2003-04-16,06:30,06:45,22052
2003-04-16,06:45,07:00,22237
2003-04-16,07:00,07:15,22734
2003-04-16,07:15,07:30,23081
2003-04-16,07:30,07:45,23419
2003-04-16,07:45,08:00,23592
2003-04-16,08:00,08:15,23705
2003-04-16,08:15,08:30,24057
2003-04-16,08:30,08:45,24051
2003-04-16,08:45,09:00,23880
2003-04-16,09:00,09:15,24087
2003-04-16,09:15,09:30,24367
2003-04-16,09:30,09:45,24355
2003-04-16,09:45,10:00,24303
2003-04-16,10:00,10:15,24415
2003-04-16,10:15,10:30,24493
2003-04-16,10:30,10:45,24564
2003-04-16,10:45,11:00,24691
2003-04-16,11:00,11:15,24383
2003-04-16,11:15,11:30,24696
2003-04-16,11:30,11:45,24765
2003-04-16,11:45,12:00,24585
2003-04-16,12:00,12:15,24418
2003-04-16,12:15,12:30,24479
2003-04-16,12:30,12:45,24563
2003-04-16,12:45,13:00,24409
2003-04-16,13:00,13:15,24443
2003-04-16,13:15,13:30,24489
2003-04-16,13:30,13:45,24414
2003-04-16,13:45,14:00,23997
2003-04-16,14:00,14:15,24078
2003-04-16,14:15,14:30,24089
2003-04-16,14:30,14:45,23895
2003-04-16,14:45,15:00,23791
2003-04-16,15:00,15:15,23795
2003-04-16,15:15,15:30,23692
2003-04-16,15:30,15:45,23544
2003-04-16,15:45,16:00,23468
2003-04-16,16:00,16:15,23425
2003-04-16,16:15,16:30,23348
2003-04-16,16:30,16:45,23254
2003-04-16,16:45,17:00,23077
2003-04-16,17:00,17:15,23041
2003-04-16,17:15,17:30,23144
2003-04-16,17:30,17:45,22944
2003-04-16,17:45,18:00,23051
2003-04-16,18:00,18:15,22842
2003-04-16,18:15,18:30,22791
2003-04-16,18:30,18:45,23117
2003-04-16,18:45,19:00,23049
2003-04-16,19:00,19:15,23047
2003-04-16,19:15,19:30,23016
2003-04-16,19:30,19:45,22866
2003-04-16,19:45,20:00,22847
2003-04-16,20:00,20:15,22949
2003-04-16,20:15,20:30,23234
2003-04-16,20:30,20:45,23202
2003-04-16,20:45,21:00,23230
2003-04-16,21:00,21:15,23187
2003-04-16,21:15,21:30,23142
2003-04-16,21:30,21:45,22957
2003-04-16,21:45,22:00,22513
2003-04-16,22:00,22:15,22311
2003-04-16,22:15,22:30,21997
2003-04-16,22:30,22:45,21906
2003-04-16,22:45,23:00,21224
2003-04-16,23:00,23:15,20537
2003-04-16,23:15,23:30,20252
2003-04-16,23:30,23:45,20064
2003-04-16,23:45,00:00,19437
2003-04-17,00:00,00:15,19116
2003-04-17,00:15,00:30,18951
2003-04-17,00:30,00:45,18885
2003-04-17,00:45,01:00,18478
2003-04-17,01:00,01:15,18178
2003-04-17,01:15,01:30,18168
2003-04-17,01:30,01:45,18145
2003-04-17,01:45,02:00,17965
2003-04-17,02:00,02:15,17974
2003-04-17,02:15,02:30,17989
2003-04-17,02:30,02:45,17977
2003-04-17,02:45,03:00,17965
2003-04-17,03:00,03:15,17990
2003-04-17,03:15,03:30,17920
2003-04-17,03:30,03:45,17988
2003-04-17,03:45,04:00,18163
2003-04-17,04:00,04:15,18477
2003-04-17,04:15,04:30,18480
2003-04-17,04:30,04:45,18810
2003-04-17,04:45,05:00,19195
2003-04-17,05:00,05:15,19591
2003-04-17,05:15,05:30,19718
2003-04-17,05:30,05:45,20263
2003-04-17,05:45,06:00,20686
2003-04-17,06:00,06:15,21499
2003-04-17,06:15,06:30,21490
2003-04-17,06:30,06:45,21698
2003-04-17,06:45,07:00,21987
2003-04-17,07:00,07:15,22176
2003-04-17,07:15,07:30,22524
2003-04-17,07:30,07:45,22338
2003-04-17,07:45,08:00,22822
2003-04-17,08:00,08:15,23382
2003-04-17,08:15,08:30,23529
2003-04-17,08:30,08:45,23838
2003-04-17,08:45,09:00,23746
2003-04-17,09:00,09:15,23723
2003-04-17,09:15,09:30,24099
2003-04-17,09:30,09:45,24167
2003-04-17,09:45,10:00,24225
2003-04-17,10:00,10:15,23998
2003-04-17,10:15,10:30,24200
2003-04-17,10:30,10:45,24186
2003-04-17,10:45,11:00,24183
2003-04-17,11:00,11:15,24265
2003-04-17,11:15,11:30,24318
2003-04-17,11:30,11:45,24536
2003-04-17,11:45,12:00,24232
2003-04-17,12:00,12:15,24010
2003-04-17,12:15,12:30,24009
2003-04-17,12:30,12:45,23956
2003-04-17,12:45,13:00,23764
2003-04-17,13:00,13:15,23761
2003-04-17,13:15,13:30,23747
2003-04-17,13:30,13:45,23654
2003-04-17,13:45,14:00,23367
2003-04-17,14:00,14:15,23313
2003-04-17,14:15,14:30,23295
2003-04-17,14:30,14:45,23211
2003-04-17,14:45,15:00,22933
2003-04-17,15:00,15:15,23055
2003-04-17,15:15,15:30,22753
2003-04-17,15:30,15:45,22945
2003-04-17,15:45,16:00,22782
2003-04-17,16:00,16:15,22495
2003-04-17,16:15,16:30,22461
2003-04-17,16:30,16:45,22383
2003-04-17,16:45,17:00,22544
2003-04-17,17:00,17:15,22571
2003-04-17,17:15,17:30,22569
2003-04-17,17:30,17:45,22541
2003-04-17,17:45,18:00,22391
2003-04-17,18:00,18:15,22168
2003-04-17,18:15,18:30,22169
2003-04-17,18:30,18:45,22167
2003-04-17,18:45,19:00,22167
2003-04-17,19:00,19:15,22138
2003-04-17,19:15,19:30,22147
2003-04-17,19:30,19:45,22016
2003-04-17,19:45,20:00,21874
2003-04-17,20:00,20:15,21933
2003-04-17,20:15,20:30,22057
2003-04-17,20:30,20:45,22066
2003-04-17,20:45,21:00,22236
2003-04-17,21:00,21:15,22164
2003-04-17,21:15,21:30,22104
2003-04-17,21:30,21:45,21877
2003-04-17,21:45,22:00,21357
2003-04-17,22:00,22:15,20953
2003-04-17,22:15,22:30,20500
2003-04-17,22:30,22:45,20344
2003-04-17,22:45,23:00,19871
2003-04-17,23:00,23:15,19584
2003-04-17,23:15,23:30,19114
2003-04-17,23:30,23:45,18831
2003-04-17,23:45,00:00,18691
2003-04-18,00:00,00:15,18664
2003-04-18,00:15,00:30,18614
2003-04-18,00:30,00:45,18415
2003-04-18,00:45,01:00,18410
2003-04-18,01:00,01:15,17979
2003-04-18,01:15,01:30,17761
2003-04-18,01:30,01:45,17708
2003-04-18,01:45,02:00,17316
2003-04-18,02:00,02:15,17541
2003-04-18,02:15,02:30,17624
2003-04-18,02:30,02:45,17766
2003-04-18,02:45,03:00,17793
2003-04-18,03:00,03:15,17744
2003-04-18,03:15,03:30,17489
2003-04-18,03:30,03:45,16698
2003-04-18,03:45,04:00,17375
2003-04-18,04:00,04:15,17352
2003-04-18,04:15,04:30,17178
2003-04-18,04:30,04:45,17200
2003-04-18,04:45,05:00,17292
2003-04-18,05:00,05:15,17264
2003-04-18,05:15,05:30,17129
2003-04-18,05:30,05:45,16995
2003-04-18,05:45,06:00,16827
2003-04-18,06:00,06:15,16830
2003-04-18,06:15,06:30,16832
2003-04-18,06:30,06:45,16846
2003-04-18,06:45,07:00,16972
2003-04-18,07:00,07:15,16726
2003-04-18,07:15,07:30,17047
2003-04-18,07:30,07:45,17418
2003-04-18,07:45,08:00,17659
2003-04-18,08:00,08:15,18226
2003-04-18,08:15,08:30,18321
2003-04-18,08:30,08:45,18386
2003-04-18,08:45,09:00,18559
2003-04-18,09:00,09:15,18877
2003-04-18,09:15,09:30,19172
2003-04-18,09:30,09:45,19277
2003-04-18,09:45,10:00,19248
2003-04-18,10:00,10:15,19408
2003-04-18,10:15,10:30,19515
2003-04-18,10:30,10:45,19535
2003-04-18,10:45,11:00,18909
2003-04-18,11:00,11:15,19623
2003-04-18,11:15,11:30,19858
2003-04-18,11:30,11:45,19709
2003-04-18,11:45,12:00,19683
2003-04-18,12:00,12:15,19693
2003-04-18,12:15,12:30,19557
2003-04-18,12:30,12:45,19300
2003-04-18,12:45,13:00,18788
2003-04-18,13:00,13:15,18831
2003-04-18,13:15,13:30,18717
2003-04-18,13:30,13:45,18446
2003-04-18,13:45,14:00,18320
2003-04-18,14:00,14:15,18222
2003-04-18,14:15,14:30,18174
2003-04-18,14:30,14:45,18055
2003-04-18,14:45,15:00,17882
2003-04-18,15:00,15:15,17596
2003-04-18,15:15,15:30,17842
2003-04-18,15:30,15:45,17575
2003-04-18,15:45,16:00,17378
2003-04-18,16:00,16:15,17297
2003-04-18,16:15,16:30,17238
2003-04-18,16:30,16:45,17244
2003-04-18,16:45,17:00,17412
2003-04-18,17:00,17:15,17162
2003-04-18,17:15,17:30,17232
2003-04-18,17:30,17:45,17286
2003-04-18,17:45,18:00,17523
2003-04-18,18:00,18:15,17394
2003-04-18,18:15,18:30,17529
2003-04-18,18:30,18:45,17619
2003-04-18,18:45,19:00,17557
2003-04-18,19:00,19:15,17606
2003-04-18,19:15,19:30,17504
2003-04-18,19:30,19:45,17744
2003-04-18,19:45,20:00,17723
2003-04-18,20:00,20:15,17850
2003-04-18,20:15,20:30,17761
2003-04-18,20:30,20:45,18015
2003-04-18,20:45,21:00,18203
2003-04-18,21:00,21:15,18450
2003-04-18,21:15,21:30,18210
2003-04-18,21:30,21:45,18280
2003-04-18,21:45,22:00,18228
2003-04-18,22:00,22:15,18276
2003-04-18,22:15,22:30,18116
2003-04-18,22:30,22:45,17875
2003-04-18,22:45,23:00,17777
2003-04-18,23:00,23:15,17605
2003-04-18,23:15,23:30,17544
2003-04-18,23:30,23:45,17495
2003-04-18,23:45,00:00,17288
2003-04-19,00:00,00:15,17110
2003-04-19,00:15,00:30,17071
2003-04-19,00:30,00:45,17058
2003-04-19,00:45,01:00,17088
2003-04-19,01:00,01:15,16760
2003-04-19,01:15,01:30,16624
2003-04-19,01:30,01:45,16546
2003-04-19,01:45,02:00,16473
2003-04-19,02:00,02:15,16451
2003-04-19,02:15,02:30,16428
2003-04-19,02:30,02:45,16434
2003-04-19,02:45,03:00,16374
2003-04-19,03:00,03:15,16330
2003-04-19,03:15,03:30,16305
2003-04-19,03:30,03:45,16388
2003-04-19,03:45,04:00,16344
2003-04-19,04:00,04:15,16371
2003-04-19,04:15,04:30,16273
2003-04-19,04:30,04:45,16013
2003-04-19,04:45,05:00,16046
2003-04-19,05:00,05:15,15984
2003-04-19,05:15,05:30,16000
2003-04-19,05:30,05:45,16026
2003-04-19,05:45,06:00,16035
2003-04-19,06:00,06:15,16088
2003-04-19,06:15,06:30,16056
2003-04-19,06:30,06:45,16478
2003-04-19,06:45,07:00,16945
2003-04-19,07:00,07:15,17566
2003-04-19,07:15,07:30,17804
2003-04-19,07:30,07:45,17878
2003-04-19,07:45,08:00,17799
2003-04-19,08:00,08:15,18309
2003-04-19,08:15,08:30,18340
2003-04-19,08:30,08:45,18583
2003-04-19,08:45,09:00,18823
2003-04-19,09:00,09:15,19037
2003-04-19,09:15,09:30,19280
2003-04-19,09:30,09:45,19353
2003-04-19,09:45,10:00,19535
2003-04-19,10:00,10:15,19504
2003-04-19,10:15,10:30,19595
2003-04-19,10:30,10:45,19568
2003-04-19,10:45,11:00,19666
2003-04-19,11:00,11:15,19734
2003-04-19,11:15,11:30,19896
2003-04-19,11:30,11:45,20018
2003-04-19,11:45,12:00,20053
2003-04-19,12:00,12:15,20037
2003-04-19,12:15,12:30,20164
2003-04-19,12:30,12:45,20185
2003-04-19,12:45,13:00,20040
2003-04-19,13:00,13:15,19859
2003-04-19,13:15,13:30,19766
2003-04-19,13:30,13:45,19782
2003-04-19,13:45,14:00,19657
2003-04-19,14:00,14:15,19739
2003-04-19,14:15,14:30,19676
2003-04-19,14:30,14:45,19581
2003-04-19,14:45,15:00,19544
2003-04-19,15:00,15:15,19644
2003-04-19,15:15,15:30,19575
2003-04-19,15:30,15:45,19675
2003-04-19,15:45,16:00,19566
2003-04-19,16:00,16:15,19227
2003-04-19,16:15,16:30,19152
2003-04-19,16:30,16:45,19178
2003-04-19,16:45,17:00,19052
2003-04-19,17:00,17:15,19267
2003-04-19,17:15,17:30,19327
2003-04-19,17:30,17:45,19240
2003-04-19,17:45,18:00,19397
2003-04-19,18:00,18:15,19453
2003-04-19,18:15,18:30,19500
2003-04-19,18:30,18:45,19544
2003-04-19,18:45,19:00,19598
2003-04-19,19:00,19:15,19739
2003-04-19,19:15,19:30,19622
2003-04-19,19:30,19:45,19673
2003-04-19,19:45,20:00,19558
2003-04-19,20:00,20:15,19455
2003-04-19,20:15,20:30,19245
2003-04-19,20:30,20:45,19300
2003-04-19,20:45,21:00,19311
2003-04-19,21:00,21:15,19375
2003-04-19,21:15,21:30,19358
2003-04-19,21:30,21:45,19165
2003-04-19,21:45,22:00,19111
2003-04-19,22:00,22:15,19259
2003-04-19,22:15,22:30,19205
2003-04-19,22:30,22:45,19172
2003-04-19,22:45,23:00,18755
2003-04-19,23:00,23:15,18197
2003-04-19,23:15,23:30,17869
2003-04-19,23:30,23:45,17911
2003-04-19,23:45,00:00,17826
2003-04-20,00:00,00:15,17341
2003-04-20,00:15,00:30,17080
2003-04-20,00:30,00:45,16782
2003-04-20,00:45,01:00,16645
2003-04-20,01:00,01:15,16635
2003-04-20,01:15,01:30,16620
2003-04-20,01:30,01:45,16497
2003-04-20,01:45,02:00,16383
2003-04-20,02:00,02:15,16504
2003-04-20,02:15,02:30,16535
2003-04-20,02:30,02:45,16643
2003-04-20,02:45,03:00,16672
2003-04-20,03:00,03:15,16417
2003-04-20,03:15,03:30,16414
2003-04-20,03:30,03:45,16368
2003-04-20,03:45,04:00,16330
2003-04-20,04:00,04:15,16411
2003-04-20,04:15,04:30,16543
2003-04-20,04:30,04:45,16411
2003-04-20,04:45,05:00,16475
2003-04-20,05:00,05:15,16338
2003-04-20,05:15,05:30,16305
2003-04-20,05:30,05:45,16226
2003-04-20,05:45,06:00,16172
2003-04-20,06:00,06:15,15887
2003-04-20,06:15,06:30,15896
2003-04-20,06:30,06:45,15845
2003-04-20,06:45,07:00,15965
2003-04-20,07:00,07:15,16128
2003-04-20,07:15,07:30,16107
2003-04-20,07:30,07:45,16305
2003-04-20,07:45,08:00,16284
2003-04-20,08:00,08:15,16532
2003-04-20,08:15,08:30,16685
2003-04-20,08:30,08:45,17048
2003-04-20,08:45,09:00,17356
2003-04-20,09:00,09:15,17954
2003-04-20,09:15,09:30,17932
2003-04-20,09:30,09:45,18146
2003-04-20,09:45,10:00,18559
2003-04-20,10:00,10:15,18725
2003-04-20,10:15,10:30,18702
2003-04-20,10:30,10:45,18744
2003-04-20,10:45,11:00,18813
2003-04-20,11:00,11:15,18925
2003-04-20,11:15,11:30,19185
2003-04-20,11:30,11:45,19033
2003-04-20,11:45,12:00,18979
2003-04-20,12:00,12:15,19045
2003-04-20,12:15,12:30,18799
2003-04-20,12:30,12:45,18473
2003-04-20,12:45,13:00,18058
2003-04-20,13:00,13:15,17882
2003-04-20,13:15,13:30,17813
2003-04-20,13:30,13:45,17706
2003-04-20,13:45,14:00,17602
2003-04-20,14:00,14:15,17383
2003-04-20,14:15,14:30,17239
2003-04-20,14:30,14:45,17267
2003-04-20,14:45,15:00,17117
2003-04-20,15:00,15:15,16892
2003-04-20,15:15,15:30,16969
2003-04-20,15:30,15:45,16899
2003-04-20,15:45,16:00,16851
2003-04-20,16:00,16:15,16854
2003-04-20,16:15,16:30,16760
2003-04-20,16:30,16:45,16822
2003-04-20,16:45,17:00,16771
2003-04-20,17:00,17:15,17127
2003-04-20,17:15,17:30,17055
2003-04-20,17:30,17:45,17038
2003-04-20,17:45,18:00,17217
2003-04-20,18:00,18:15,17119
2003-04-20,18:15,18:30,17092
2003-04-20,18:30,18:45,17322
2003-04-20,18:45,19:00,17314
2003-04-20,19:00,19:15,17385
2003-04-20,19:15,19:30,17370
2003-04-20,19:30,19:45,17360
2003-04-20,19:45,20:00,17508
2003-04-20,20:00,20:15,17653
2003-04-20,20:15,20:30,17689
2003-04-20,20:30,20:45,17951
2003-04-20,20:45,21:00,18285
2003-04-20,21:00,21:15,18405
2003-04-20,21:15,21:30,18345
2003-04-20,21:30,21:45,18321
2003-04-20,21:45,22:00,18267
2003-04-20,22:00,22:15,18412
2003-04-20,22:15,22:30,18172
2003-04-20,22:30,22:45,17948
2003-04-20,22:45,23:00,17721
2003-04-20,23:00,23:15,17574
2003-04-20,23:15,23:30,17366
2003-04-20,23:30,23:45,17154
